u,v,euclid_dist,source,detour_ratio
11148,15947,1952.3716167163286,articulation,
1394,1642,1952.4142842766432,articulation,
22358,24803,1952.4470940467074,articulation,
10690,14810,1952.8556323620496,articulation,
13279,17712,1952.9741312830754,articulation,
20786,23775,1953.2737228734688,articulation,
23165,25642,1953.3461862458068,articulation,
26404,27865,1953.434047389325,articulation,
10060,13082,1953.5891410458955,articulation,
20972,23162,1953.623526076602,articulation,
19185,22557,1953.7327931353627,articulation,
10155,13082,1953.9048693075845,articulation,
13290,17670,1954.507175413482,articulation,
7226,8467,1954.593820273991,articulation,
14935,19076,1954.713099964425,articulation,
11191,15828,1955.119102770343,articulation,
10795,13646,1955.186004198474,articulation,
10650,14648,1955.400698293099,articulation,
4020,6506,1955.627564822083,articulation,
9711,12709,1955.7111206867996,articulation,
2195,3297,1955.8695670927502,articulation,
11064,15858,1956.0912833237617,articulation,
11399,16278,1956.312597992545,articulation,
7202,8438,1956.3444524441181,articulation,
10894,15410,1956.4341265035318,articulation,
11419,17035,1956.528784370721,articulation,
20972,23704,1956.932201599299,articulation,
13473,17154,1957.036495197904,articulation,
11060,15858,1957.3424551068263,articulation,
33562,33741,1957.3801404949184,detour,7.245055011175008
35132,35276,1957.5755520249938,articulation,
9789,11589,1957.908467825274,articulation,
1425,1974,1958.1087119781541,articulation,
33565,33741,1958.3501730217636,detour,7.211133432349214
26563,27833,1958.3820254106404,articulation,
11298,16194,1958.5779664543236,articulation,
10771,15182,1959.0634262321344,articulation,
23754,26455,1959.098057702606,articulation,
11124,16174,1959.2410296084217,articulation,
20160,23164,1959.3343422285877,articulation,
9735,12522,1959.4530448317512,articulation,
9264,36125,1959.527526637648,articulation,
27460,28224,1959.639077507407,articulation,
15455,20322,1959.7396939945884,articulation,
32671,32963,1959.891349516055,articulation,
10259,12905,1959.9075387492112,articulation,
10393,14180,1960.1195360194956,articulation,
29816,30146,1960.1363227926513,articulation,
21542,24477,1960.3923184041414,articulation,
22351,24599,1960.5933779020902,articulation,
30082,30944,1960.7181293555593,articulation,
18598,22134,1960.808746077852,articulation,
19435,23661,1961.0491492786869,articulation,
18981,22486,1961.1221597944002,articulation,
23748,26455,1961.1398206692468,articulation,
18229,22395,1961.2617441305438,articulation,
5384,7751,1961.6270219908665,articulation,
23882,26494,1961.6294605359087,articulation,
10212,13546,1961.8781625557167,articulation,
21580,24885,1962.0008313594021,detour,10.395350034112484
6613,8292,1962.0227623159017,articulation,
10768,15182,1962.0389043828982,articulation,
12034,17022,1962.2944341901364,articulation,
22300,25798,1962.3393433300403,articulation,
21496,24477,1962.533417633838,articulation,
23721,25711,1962.716903917661,articulation,
9704,12709,1962.7487872382826,articulation,
10761,15182,1962.7961040999792,articulation,
31491,31808,1962.8345377239648,articulation,
21339,22154,1963.0163551767755,articulation,
33581,33741,1963.2897442422607,detour,6.775763693301741
16636,20128,1963.5808509203962,articulation,
16708,20391,1963.7498871151377,articulation,
19837,22454,1963.768759571537,articulation,
11187,15828,1963.7830267076297,articulation,
11202,16046,1963.9634127820157,articulation,
3395,5758,1964.0701333506352,articulation,
29813,30290,1964.3535246752765,articulation,
11120,16174,1964.3828085636144,articulation,
8954,10968,1964.4010042319067,articulation,
22358,24567,1964.461471056187,articulation,
10155,12413,1964.7582208813449,articulation,
9271,10457,1964.9394063896489,articulation,
29677,30057,1965.1620674002397,articulation,
19708,21449,1965.2921188680045,articulation,
17995,21699,1965.382585066341,articulation,
25822,27324,1965.5083874441298,articulation,
7243,8467,1965.7286077703047,articulation,
23757,25945,1965.7684072299735,articulation,
10155,13207,1965.7714497573447,articulation,
21575,24885,1965.8510547331666,detour,10.3572889387855
23721,25945,1965.9699198281828,articulation,
23217,25711,1966.010784202404,articulation,
14146,18800,1966.1302737397687,articulation,
10807,14981,1966.2504547647864,articulation,
21592,24414,1966.4436463487443,articulation,
5365,7751,1966.5293685140764,articulation,
9262,36125,1966.5478858334266,articulation,
11048,15828,1966.7699614029284,articulation,
23727,26400,1966.8964803565896,articulation,
14904,19076,1967.0643991891404,articulation,
579,749,1967.3964102261525,articulation,
666,771,1967.4174296578647,articulation,
4013,6522,1967.7950922494056,articulation,
10335,14063,1967.9101099721777,articulation,
10259,12772,1968.027978198843,articulation,
23328,25543,1968.1310640558356,articulation,
20332,23628,1968.213188887934,articulation,
10060,13207,1968.253570529407,articulation,
31491,31900,1968.495937138031,articulation,
10393,14183,1968.6322383159854,articulation,
22354,24803,1968.6800574182178,articulation,
16732,19699,1968.7893091424244,articulation,
21126,23699,1968.9785348658174,articulation,
1413,1874,1968.987236361953,articulation,
2192,3297,1969.0499079839344,articulation,
9384,11651,1969.119356652515,articulation,
10650,14682,1969.1902424615623,articulation,
29673,30057,1969.299847025824,articulation,
31280,31725,1969.4511515971242,articulation,
10162,13298,1969.509788211938,articulation,
9295,11651,1969.7698382833257,articulation,
4070,6495,1969.904119316012,articulation,
20801,23775,1969.996124546587,articulation,
15397,20322,1970.3065955573,articulation,
1283,1352,1970.352270602529,articulation,
21869,25308,1970.479583580025,articulation,
9271,36070,1970.513038382958,articulation,
19018,22549,1970.8463575339058,articulation,
31791,32060,1970.957891097293,articulation,
11231,16121,1971.0071386469817,articulation,
10558,14528,1971.1232077981488,articulation,
5259,7682,1971.1345667111082,articulation,
11322,15858,1971.146109284085,articulation,
9020,36060,1971.2026943504218,articulation,
17399,19630,1971.5015679674436,bridge,
16693,20391,1971.511452256896,articulation,
1401,1974,1971.723212487012,articulation,
11643,16686,1971.7562026976345,detour,5.814270748138824
23116,24953,1971.757197773494,articulation,
16602,19998,1971.9182706629256,articulation,
27962,28230,1971.9285272842344,articulation,
8933,36070,1972.21112311295,articulation,
7558,35990,1972.3330120226474,articulation,
19035,22549,1972.3478944620467,articulation,
10411,13552,1972.4037352732103,articulation,
19725,21563,1972.635527244919,articulation,
19470,23661,1972.707210155662,articulation,
20843,22075,1972.7699839222282,detour,7.295137155632534
10148,13298,1972.8728690944147,articulation,
22993,25543,1973.0531075328154,articulation,
21322,22154,1973.1771921462123,articulation,
19857,22964,1973.1864811449825,articulation,
5885,8127,1973.2109647648533,articulation,
6121,8176,1973.4071565768836,articulation,
9260,36125,1973.624443426129,articulation,
17912,21561,1973.874718941177,articulation,
22777,25417,1974.1369319451105,articulation,
1399,1874,1974.9303604863032,articulation,
10379,14180,1974.9595847129708,articulation,
19006,22549,1975.271347555,articulation,
29650,30026,1975.3742861469855,articulation,
9742,12552,1975.7156994318857,articulation,
23341,25214,1975.7579764583013,articulation,
6127,8176,1975.8365439930178,articulation,
9271,11094,1975.8737545232816,articulation,
7497,8896,1975.9051256781102,articulation,
21907,24199,1975.9821848092174,articulation,
26053,27559,1976.0036432418399,articulation,
33242,33393,1976.253457877662,articulation,
33561,33740,1976.3604445099336,detour,7.223690079133777
6133,8176,1976.5904955071946,articulation,
20197,23400,1976.6839941034552,articulation,
666,783,1976.751701965713,articulation,
5279,7618,1976.849484944857,articulation,
8066,8568,1976.9925141398228,articulation,
26583,27876,1977.073956045933,articulation,
19244,20843,1977.187220072971,detour,7.294098245502301
670,771,1977.231688717931,articulation,
5896,8127,1977.2503926518073,articulation,
7489,8896,1977.4066895526432,articulation,
11399,14430,1977.5208156669385,articulation,
9271,10473,1977.5347433980342,articulation,
2009,2599,1977.5977488305543,articulation,
16966,21216,1977.9164975087474,articulation,
23341,25220,1978.2175681674023,articulation,
22304,25798,1978.2287317306616,articulation,
23322,25214,1978.3706105707138,articulation,
3560,5871,1978.4415477620114,articulation,
14585,18946,1978.559811690312,articulation,
10630,14734,1978.644895782936,articulation,
22296,25798,1978.7570964330462,articulation,
8862,9988,1978.818670020244,articulation,
12559,17421,1978.9423500826547,articulation,
24832,26871,1979.0318631704376,articulation,
7558,9008,1979.0435083780353,articulation,
11546,16471,1979.0486651514636,articulation,
6104,7758,1979.1061320208833,articulation,
22351,24803,1979.299774512892,articulation,
13544,14314,1979.3456685904005,articulation,
10631,14734,1979.4375330514044,articulation,
26032,27559,1979.6565068184943,articulation,
10082,13298,1979.6884399465632,articulation,
3422,5795,1979.705220101913,articulation,
3553,5871,1979.8280396899947,articulation,
11591,18626,1979.900076321402,detour,7.809495812390992
23405,25996,1980.0218313874334,articulation,
6024,8000,1980.085981008607,articulation,
7707,9138,1980.1897508709335,articulation,
9271,10442,1980.3177888079397,articulation,
5249,7682,1980.5793938838858,articulation,
4018,6320,1980.7604323567577,articulation,
9691,12260,1980.8354208602243,articulation,
4152,5415,1980.9839829853531,community,
10259,12793,1981.0307322074455,articulation,
9678,12370,1981.1624693460958,articulation,
23322,25220,1981.177231771229,articulation,
4354,7020,1981.2038712135486,articulation,
10259,13082,1981.2165475182974,articulation,
10615,14688,1981.2740351164807,articulation,
1390,1874,1981.3239253289455,articulation,
26186,27641,1981.578141786056,articulation,
4021,6522,1981.6268069345338,articulation,
32177,32422,1981.6391329169555,articulation,
24269,26670,1981.6423661180315,articulation,
29812,30290,1981.6440502340256,articulation,
10414,13552,1981.898050999164,articulation,
4028,6506,1981.937385385667,articulation,
18596,22134,1982.2510958976006,articulation,
22354,24567,1982.3737564442015,articulation,
674,809,1982.6501749300937,articulation,
29149,29759,1982.7094333992777,articulation,
11145,15410,1982.7145953783916,articulation,
11415,17035,1982.7222496404115,articulation,
8797,10068,1982.8363358151598,articulation,
10771,15096,1982.9403696142097,articulation,
13014,17670,1982.9747704170125,articulation,
20042,23347,1983.0332106039655,articulation,
11112,15947,1983.0371553755908,articulation,
11123,16174,1983.2076416566929,articulation,
17475,20843,1983.3001671237137,articulation,
9675,12370,1983.4656170383014,articulation,
13516,17982,1983.4779354489597,articulation,
10379,14183,1983.5015687610046,articulation,
5530,7962,1983.5241040367243,articulation,
10636,14806,1983.8774070380416,articulation,
21519,23903,1984.0625200608229,articulation,
2186,3297,1984.1240513379719,articulation,
7265,8292,1984.2496638002751,articulation,
10583,14625,1984.2904923469596,articulation,
33561,33741,1984.496712868147,detour,7.19231665247668
3419,5795,1984.5203500974176,articulation,
17395,20909,1984.5851288610975,articulation,
19087,22557,1984.6448346597024,articulation,
19084,22557,1984.6574484341816,articulation,
10380,14180,1984.7107839818464,articulation,
7533,9198,1984.7604810142398,articulation,
26676,27932,1984.8176976645975,articulation,
14547,18946,1984.9218814506576,articulation,
27963,28230,1984.940369781122,articulation,
12337,17702,1985.0359006860388,articulation,
18864,22539,1985.1733111973174,articulation,
24032,26603,1985.2189041898778,articulation,
11124,16182,1985.3368946145051,articulation,
10623,14658,1985.61953183202,articulation,
10636,14810,1985.629332528539,articulation,
9271,36090,1985.631515311638,articulation,
12069,17022,1985.7340854010615,articulation,
10888,16297,1985.8594356430121,articulation,
11205,16121,1985.903774828599,articulation,
20040,23347,1985.9595288773837,articulation,
11120,16182,1986.0189485868495,articulation,
6027,8203,1986.0384624190126,articulation,
10533,14528,1986.1707877293552,articulation,
11643,16711,1986.1754846536594,detour,5.792764697693824
632,659,1986.288155881067,bridge,
670,783,1986.335922889551,articulation,
9328,36132,1986.3646824502098,articulation,
28305,28979,1986.378149830036,articulation,
30054,30529,1986.5184804978392,articulation,
27311,28224,1986.61463164022,articulation,
5526,7962,1986.7063963921664,articulation,
11048,15646,1986.7223637156899,articulation,
10768,15096,1986.7636864360486,articulation,
16636,19851,1986.9510973107042,articulation,
10659,14734,1986.9840550307258,articulation,
10583,13920,1987.089701046043,articulation,
10187,13546,1987.1031537192994,articulation,
10761,15096,1987.1513884179078,articulation,
10576,14625,1987.243856393167,articulation,
31533,32040,1987.3710125855291,articulation,
1190,1514,1987.6541432657061,detour,5.87662514748571
26457,27513,1987.8010813704595,articulation,
7671,35994,1987.8796434478816,articulation,
17542,21153,1987.981880274492,articulation,
23116,24974,1987.9881583728447,articulation,
10615,14658,1988.050300379043,articulation,
5518,7962,1988.1542202709365,articulation,
11111,15947,1988.4659574461064,articulation,
23877,26494,1988.476109286173,articulation,
8749,10070,1988.498326208383,articulation,
7532,9198,1988.5451243258885,articulation,
3520,5853,1988.5599919295228,articulation,
20066,23164,1988.60099295751,articulation,
32018,32301,1988.626614529406,articulation,
34826,34858,1988.879132365646,articulation,
10575,14625,1989.178072938707,articulation,
1385,1974,1989.2772187565736,articulation,
14408,18618,1989.4806885990924,articulation,
21725,23300,1989.5014737049942,articulation,
9691,12370,1989.7989319050444,articulation,
10290,14063,1989.8315448161904,articulation,
10393,13552,1989.9363689636862,articulation,
8526,9626,1989.9841188724656,articulation,
12827,17555,1990.0585450300855,articulation,
