u,v,euclid_dist,source,detour_ratio
14596,15469,1772.8427336826733,articulation,
2727,3736,1773.760107945938,articulation,
28598,28616,1773.8490777740806,bridge,
16672,17266,1773.9297213231287,articulation,
14601,15469,1774.226573915552,articulation,
20408,21336,1774.291520319952,detour,5.730984052819089
7003,10332,1774.3355124882878,articulation,
25366,25566,1774.4240981806217,articulation,
22439,22601,1774.7061778608768,articulation,
7003,10490,1774.7100970880813,articulation,
15873,16739,1775.3849933859779,articulation,
14905,15735,1775.616972882902,articulation,
17921,19393,1775.6189308480475,articulation,
29394,29448,1775.9865284985538,articulation,
22440,22584,1776.073201421403,detour,6.940204828886111
3355,4628,1776.2714882990028,articulation,
11722,12932,1776.4752253182712,articulation,
656,1635,1776.8348195294222,articulation,
15172,15867,1777.3720859949585,articulation,
24209,24447,1777.4323152980066,detour,5.223263965405107
7022,10297,1777.4436242475579,articulation,
13858,14789,1777.7226107810395,articulation,
17118,18418,1778.1929231274412,articulation,
15842,16631,1778.52671708205,articulation,
15173,15867,1779.4667804827297,articulation,
22733,22977,1779.5254831763207,articulation,
2231,2408,1779.5698712905266,articulation,
624,1342,1779.6146123889625,articulation,
256,271,1779.6635579362269,detour,7.446475220457657
540,747,1779.7477908652022,articulation,
25587,25667,1780.1176198022006,articulation,
3048,3664,1780.3571273860637,articulation,
682,1094,1781.1180655767178,articulation,
22733,22976,1781.4546784504062,articulation,
18627,20152,1781.7585913707783,articulation,
21588,21837,1781.777167776643,detour,5.4582790075298
6381,8728,1781.885298049657,articulation,
607,1342,1782.1244977042704,articulation,
31178,31282,1782.2097691893648,articulation,
2877,4351,1782.4584644269148,articulation,
31874,31962,1782.9746464872246,bridge,
240,272,1783.0415259470649,detour,8.219654148519066
16791,17666,1783.559071557974,articulation,
25281,25383,1783.9693572716214,community,
18215,19872,1784.0040057997994,articulation,
16672,17277,1784.6165564694743,articulation,
6803,10317,1784.9128905250698,articulation,
20035,21557,1785.0265646678897,detour,5.196145065955048
3323,4030,1785.4650989956724,articulation,
30729,31070,1785.741534104622,bridge,
29412,29448,1786.7325449969492,articulation,
19287,20867,1787.0319998650948,articulation,
9420,11723,1787.20007348782,articulation,
719,1766,1787.505641859368,articulation,
14544,15350,1787.9321115678183,articulation,
16976,18239,1788.1419068516707,articulation,
1585,2122,1788.1475680227015,articulation,
13165,13906,1788.186361748818,articulation,
25501,25671,1788.3509328029738,articulation,
17908,19393,1788.5388443222057,articulation,
27005,27183,1788.6119552925493,community,
3059,3631,1788.6198164445907,articulation,
30503,30764,1788.7180566536938,articulation,
18627,20177,1788.7457528739012,articulation,
3577,4590,1788.7555631407863,articulation,
30807,31061,1788.9865717019952,articulation,
20959,21980,1789.3651006001176,community,
22620,22752,1789.5368591465053,articulation,
17607,18306,1789.9771803970789,articulation,
26324,26361,1790.2146309299326,bridge,
28284,28480,1790.5120537013797,articulation,
33370,33375,1790.5902097472447,bridge,
16702,17389,1790.701796647928,articulation,
25537,25633,1790.8499380179414,bridge,
20743,21944,1791.1976244184727,articulation,
23426,23640,1791.4441801692801,detour,6.907663375375002
19416,34468,1791.6570678930523,detour,5.245110651474308
29449,29520,1791.676653298289,articulation,
3323,4031,1791.7039401355023,articulation,
18625,20152,1791.7159140374379,articulation,
20888,22087,1791.735698564792,articulation,
26022,26146,1792.019203381012,articulation,
20279,20523,1792.6164183651604,articulation,
24474,24516,1792.6326115947786,articulation,
3372,5478,1793.0764147253476,articulation,
2724,3736,1793.2096382188201,articulation,
13162,13906,1793.2974673406848,articulation,
28426,28605,1793.3516545736272,articulation,
3577,4838,1793.5019427288432,articulation,
29437,29650,1793.6680678050038,articulation,
14950,15815,1793.705259494795,articulation,
630,1471,1794.2526808046862,community,
28269,28348,1794.5738979865982,detour,6.532953684100311
3817,6050,1794.6774386251095,articulation,
26699,26993,1794.8367183758298,articulation,
29396,29659,1794.97257568236,articulation,
15842,16603,1795.0833564318525,articulation,
3048,4070,1795.1821553676284,articulation,
20959,21975,1795.254905017263,community,
2154,2408,1795.6300312791325,articulation,
30510,30764,1795.959864479154,articulation,
12946,13632,1795.9885269411861,articulation,
20416,21544,1796.4668032949428,detour,5.869472484103164
28269,28409,1796.9533283092958,detour,6.652559978045421
2869,4351,1796.9577299184166,articulation,
33186,33300,1797.156752451779,articulation,
6005,7516,1797.364867744166,articulation,
19983,34786,1797.7192457459257,detour,5.83532171760325
18625,20177,1798.2016886998226,articulation,
28850,28991,1798.4505094919796,articulation,
5118,6376,1798.4662678436823,articulation,
21276,22014,1798.57375571454,articulation,
13158,13906,1798.8171690000136,articulation,
2521,3222,1799.039564642252,articulation,
22090,22589,1799.8556794432284,articulation,
6166,7807,1799.9333853936423,articulation,
25817,25957,1800.2900038811688,articulation,
31599,31707,1800.3394521746457,articulation,
16154,16473,1800.9479555811588,articulation,
7003,10470,1801.194793327748,articulation,
656,1656,1801.59110830123,articulation,
28416,28605,1802.8750761030333,articulation,
13272,14059,1803.451686705711,articulation,
3900,5934,1804.7332790111045,articulation,
20416,21559,1804.740929896302,detour,5.9654786453847555
19416,34462,1804.9027506959897,detour,5.214506830473777
1768,2201,1805.1027202457817,articulation,
23981,24292,1805.1203827014451,articulation,
940,1860,1805.4073187737788,articulation,
31803,31936,1805.4213906056843,bridge,
16943,34414,1805.4333638901896,bridge,
23839,24078,1805.4787712115144,articulation,
33183,33300,1806.2859373423205,articulation,
605,1471,1806.4824469646053,community,
12908,13490,1806.4855525079608,articulation,
7003,10559,1806.4864833128038,articulation,
16768,17013,1806.5506866822557,articulation,
18604,20152,1806.6127806088944,articulation,
17284,18743,1806.7158321279492,articulation,
941,1860,1806.9565930347574,articulation,
10483,12304,1807.1225226519257,community,
10840,12348,1807.1902120171028,community,
3343,4628,1807.3866248572622,articulation,
25760,25921,1807.5342057211758,articulation,
1310,2000,1807.8852904053272,articulation,
28284,28500,1808.2014377696523,articulation,
21655,22307,1808.4657025560107,articulation,
16668,17253,1808.508407690002,articulation,
7009,10297,1808.512837597395,articulation,
32156,32182,1808.738894545273,community,
3994,5920,1809.7273664468007,articulation,
608,1493,1809.8946249186622,articulation,
20263,21289,1810.2444202612437,detour,5.741451552953244
16068,16078,1810.3867491866577,detour,6.374820017009281
26162,26457,1810.5850139327572,articulation,
5730,6910,1810.7783222105138,articulation,
30179,30238,1811.4790858377776,articulation,
28326,28544,1811.5098374865456,articulation,
7022,10494,1811.7801779677382,articulation,
16766,17245,1811.805427502624,articulation,
30106,30241,1812.1512875985788,articulation,
28284,28404,1812.3939087604572,articulation,
2613,3294,1812.6252372633733,articulation,
12025,12995,1813.207931608696,articulation,
4010,5884,1813.5012244185364,articulation,
18604,20177,1813.6802081159217,articulation,
18119,18801,1813.8468296742922,articulation,
624,1442,1813.8947210995914,articulation,
16938,34411,1814.0342382100232,bridge,
16207,17060,1814.0681847412238,articulation,
2877,4364,1814.5648757321949,articulation,
693,1692,1814.6050538053585,articulation,
20829,21965,1815.1228826818374,articulation,
28240,28358,1815.2459060693154,articulation,
14876,15735,1815.333123091969,articulation,
2347,2525,1815.3926604760436,articulation,
3511,5887,1815.5259360913885,articulation,
22077,22589,1815.6348580228027,articulation,
19874,21859,1815.8101411270598,articulation,
15055,15872,1816.2658496029273,articulation,
16668,17266,1816.301739887277,articulation,
32185,32248,1816.321610751416,articulation,
21654,22307,1816.3878652413314,articulation,
3173,3879,1816.4357660828523,articulation,
3047,4041,1816.7407657969234,articulation,
7022,10325,1817.1369061378555,articulation,
2026,2028,1817.184714331332,bridge,
29923,30355,1817.451159210517,articulation,
19826,21393,1817.4712284062398,articulation,
5342,6785,1817.8809567848923,articulation,
16068,16084,1817.8859659838636,detour,6.351874742597445
948,1860,1817.8963382271381,articulation,
19416,34470,1818.090684782044,detour,5.202651340035129
3920,6114,1818.100867380087,articulation,
16068,16103,1818.1018744809303,detour,6.210888779227281
6955,8720,1818.2142224780794,bridge,
27699,27876,1818.2573601575482,articulation,
23878,24166,1818.4157354540293,articulation,
20408,21289,1818.7650265598438,detour,5.773407327968617
5879,7045,1819.508871692761,articulation,
13728,14714,1819.6533625537077,articulation,
647,1678,1819.7129297800143,articulation,
16133,16157,1820.1620462533788,bridge,
8416,11028,1820.2006847467007,articulation,
2933,3664,1820.4005841138123,articulation,
30640,30757,1820.4222561107351,articulation,
29412,29550,1820.4272251235834,articulation,
9494,12112,1820.604529409337,articulation,
16830,17606,1820.6432275958214,detour,7.246598079250365
3079,4950,1820.8351953984713,articulation,
32983,33003,1820.8774834845892,articulation,
9719,11385,1821.1106593042655,articulation,
656,1678,1821.2500694358005,articulation,
6188,7674,1821.411117613404,articulation,
16668,17277,1821.441738822248,articulation,
29944,30108,1821.6403160652562,community,
30390,30660,1821.6906837438717,articulation,
3514,5922,1822.5626256365401,articulation,
31751,31770,1822.8412899280413,articulation,
2839,4228,1822.9216209142016,articulation,
11726,12223,1823.0182457801568,detour,7.325203608739743
4123,6210,1823.4483613153734,articulation,
6078,7782,1824.379726016371,articulation,
18298,19855,1824.5264141372056,articulation,
20772,22087,1824.528652369975,articulation,
9707,12168,1824.7882464967818,articulation,
11179,12274,1825.2299844089428,articulation,
3501,4780,1825.626603944082,articulation,
6190,8004,1826.1435340978162,articulation,
30224,30352,1826.8973438851092,articulation,
6108,7776,1827.0839123152803,articulation,
16702,17355,1827.2315085908124,articulation,
32401,32431,1827.7066348456035,bridge,
13257,13867,1827.8211093967582,detour,5.399121370024812
25633,25728,1828.0297637047447,articulation,
3068,4041,1828.0584407868525,articulation,
3502,5887,1828.4855415139832,articulation,
9015,11791,1828.8456885460869,articulation,
22072,22589,1828.9658609602045,articulation,
12149,13241,1829.1039274601205,articulation,
607,1442,1829.6553388161133,articulation,
17931,19417,1829.9214675546746,articulation,
25281,25387,1830.0139465228747,detour,5.708111917823279
22725,22946,1830.0254498161569,articulation,
2919,4588,1830.1794328235242,articulation,
9939,12209,1830.771696172207,articulation,
16864,17965,1830.7964738368469,articulation,
31744,31770,1830.9940420988114,articulation,
15998,16734,1831.182564548038,articulation,
25281,25389,1831.852281846612,detour,5.7270951793436415
16061,16068,1831.9965568097016,detour,6.279331572871022
18163,20036,1832.2596036223233,articulation,
33052,33103,1832.354305727908,detour,8.427053957957883
703,1747,1832.7190420265642,articulation,
10728,10962,1832.7847258993772,bridge,
632,883,1832.8732919956572,articulation,
13542,13867,1832.8991161004449,detour,5.370722029495871
16905,17590,1832.9755614606884,articulation,
12939,13632,1833.133745882517,articulation,
12654,13288,1833.3863408809545,articulation,
19587,20315,1833.4204078454013,articulation,
16068,16076,1833.6526036262421,detour,6.279817682369216
3729,6316,1833.8137592869987,articulation,
16773,17567,1833.8476914945331,articulation,
31420,31579,1833.9823012347704,articulation,
16772,17567,1834.004265126286,articulation,
3182,3879,1834.1252603587536,articulation,
671,1434,1834.8618289551973,articulation,
20963,21553,1835.3296229867838,articulation,
29947,30355,1835.4731592305989,articulation,
16675,17389,1835.9701658995925,articulation,
17514,18760,1836.4773740731148,articulation,
19587,20212,1836.8791446355838,articulation,
940,1829,1837.367996974262,articulation,
24674,24752,1837.5628583339305,bridge,
7003,10572,1837.7355787375438,articulation,
2933,4070,1838.0476242500781,articulation,
941,1829,1839.912215999722,articulation,
3059,4041,1840.3179986629132,articulation,
31921,32127,1840.7267082452374,articulation,
2919,4617,1841.031572462835,articulation,
19269,20867,1841.0861257370161,articulation,
19589,20315,1841.1992721964984,articulation,
28269,28386,1841.248258442384,bridge,
693,1766,1841.4077252366938,articulation,
13726,13825,1841.4708570263037,bridge,
16068,16095,1841.6113081254773,detour,6.198113997035744
30636,30757,1841.8200841648288,articulation,
7009,10494,1842.056033805817,articulation,
2915,4617,1842.3477605872104,articulation,
8402,11028,1842.6080400389112,articulation,
16976,17841,1843.4467095736106,articulation,
7022,10451,1843.6525971117705,articulation,
20743,22087,1843.720608110549,articulation,
19589,20212,1844.568982146128,articulation,
13884,14833,1844.7239606926285,articulation,
13700,14714,1844.731842202731,articulation,
3074,4950,1844.9900952695116,articulation,
701,1747,1845.0553544238317,articulation,
30796,30895,1845.5968066696412,bridge,
27471,27710,1846.8046627759168,articulation,
5677,6785,1846.845618626689,articulation,
669,1692,1846.950527212211,articulation,
3419,3970,1847.3551723796288,articulation,
23639,23850,1847.4522855532698,bridge,
3577,4738,1847.5411507396393,articulation,
13691,14714,1847.7313438836477,articulation,
18163,19853,1847.9229573126652,articulation,
17182,18818,1847.9714163016656,articulation,
26361,26387,1848.0419168767546,bridge,
20068,21336,1848.0459665539638,detour,5.345969684976771
17449,19068,1848.2148924147582,articulation,
15521,16194,1848.4376386933382,articulation,
2827,4228,1848.55134305924,articulation,
26110,26352,1848.8653195830982,articulation,
27788,27833,1849.1873097850682,bridge,
7009,10325,1849.438583605524,articulation,
14434,15308,1849.518369970591,articulation,
