u,v,euclid_dist,source,detour_ratio
8184,9607,1918.4441277278358,detour,5.075258244390202
16589,18489,1918.4963330425333,articulation,
18900,19900,1919.049945561311,articulation,
9442,12161,1919.1223001926269,articulation,
17074,18834,1919.4505770474555,articulation,
8445,10176,1919.4965192468512,articulation,
22304,23057,1919.5541787874945,articulation,
2647,2717,1920.042871263571,articulation,
9959,12840,1920.1596737745222,articulation,
23456,23562,1920.256319602393,articulation,
16602,18493,1920.562769654886,articulation,
40,61,1920.682842483045,detour,7.053249879300931
6465,7405,1921.0786677866397,articulation,
9442,12172,1921.2591805968307,articulation,
16978,18641,1921.3849266498673,articulation,
20708,22275,1921.5716037959448,articulation,
22524,23205,1921.935959981882,detour,6.56292310904045
8034,9597,1921.982338677631,articulation,
18812,19885,1922.6539160212462,articulation,
13314,15824,1923.1192789376862,articulation,
20375,20552,1924.019794297377,detour,5.715642266349598
17795,19610,1924.1035965479891,articulation,
8460,10409,1924.1376912531584,articulation,
4367,4375,1925.61421355993,detour,8.696022899362832
6028,6938,1925.8178823392445,articulation,
22076,23079,1926.3310152279182,articulation,
15071,17735,1926.725709222825,articulation,
20574,21854,1926.9429236905776,articulation,
14655,17175,1927.1940183581721,articulation,
15123,17718,1927.2470119994673,articulation,
14944,17627,1927.4048963766681,articulation,
15070,17735,1927.6811941105123,articulation,
20105,20390,1928.1397648432553,community,
16571,18476,1928.1864359150447,articulation,
15305,17944,1928.3154148271417,articulation,
21444,22889,1928.3790566527796,articulation,
6236,7077,1928.4529421611364,articulation,
9696,12686,1929.1026168467945,articulation,
17450,18817,1929.2367783012535,community,
6216,7370,1929.4922896463538,articulation,
20801,21977,1929.6564637518902,articulation,
4213,4267,1930.0091585655116,articulation,
13195,16015,1930.0179657461292,articulation,
8501,10306,1930.7006394815671,articulation,
20765,21396,1931.417440799276,articulation,
6219,7077,1931.735696517768,articulation,
4670,4917,1932.1690670794078,articulation,
22833,23377,1932.2986696320015,articulation,
22794,23205,1932.602965801501,detour,7.130950235977135
4290,4526,1932.6908452234807,detour,14.965251853727551
7335,8236,1933.1558930178185,articulation,
17674,18805,1933.4155929801798,detour,5.001322893034121
8678,10678,1933.574240073967,articulation,
9289,24701,1933.7632910347954,articulation,
8677,10583,1934.1080131455772,articulation,
4700,5028,1934.9287498058661,community,
18058,19727,1934.9733239886239,articulation,
8642,10486,1935.2283551358894,articulation,
18037,19436,1935.3849685273449,articulation,
20794,22011,1935.388153015016,articulation,
20749,21366,1935.7751935220178,articulation,
15127,17718,1935.8228768191818,articulation,
8672,10421,1936.0032013866728,articulation,
8492,10306,1936.0129582603154,articulation,
22711,23234,1936.195940760499,articulation,
6478,7423,1936.4323361472277,articulation,
5462,6042,1936.5242986389144,articulation,
7500,8954,1936.6210759841383,articulation,
8135,9322,1936.6668486557094,articulation,
8141,9607,1936.7454038168926,detour,5.034307105626818
17696,19091,1936.7878182205836,articulation,
2455,2578,1936.9173297926243,bridge,
3944,3982,1937.2022085669105,articulation,
14663,17069,1937.2380611229485,articulation,
7523,9119,1937.4344600032325,articulation,
20183,20552,1937.5609992639086,detour,5.538410412773308
5832,6400,1937.599466402307,articulation,
19653,20531,1937.8426906815534,articulation,
7667,9415,1937.905696398399,articulation,
14338,16971,1938.0452386986592,articulation,
8378,10072,1938.1736490983085,articulation,
19853,20694,1938.7101733359482,articulation,
13077,15613,1938.7871404389211,articulation,
17562,19106,1938.9063802265848,articulation,
19127,19989,1938.9672597266274,articulation,
16186,18294,1939.0588076612364,articulation,
22900,23297,1939.08164585354,detour,6.0721691370344955
20609,22045,1939.3030883016306,articulation,
9083,11743,1939.380277378249,articulation,
16196,18333,1939.5091996102449,articulation,
22872,23297,1939.7137094381667,detour,6.209477382738908
20326,21094,1940.008419024831,articulation,
20923,22486,1940.16867127818,articulation,
7450,8954,1940.2068531142304,articulation,
18058,19513,1940.286826493817,articulation,
2969,3735,1940.3251269632212,articulation,
9425,12153,1940.779367099144,articulation,
16774,18557,1940.965573781553,articulation,
14871,17341,1941.0524522994415,articulation,
4785,5066,1941.0597180201546,articulation,
9049,11637,1941.1833034209726,articulation,
22716,23266,1941.457050690041,detour,6.620083144981046
21972,23064,1941.5138202274413,articulation,
9037,11325,1941.5366470731715,articulation,
19467,20373,1941.9792141160874,articulation,
18780,19772,1942.0910970720313,articulation,
19122,19978,1942.1055674033855,articulation,
14239,16522,1942.1560717479933,articulation,
16593,18489,1942.654658226754,articulation,
8676,10583,1942.9499726002678,articulation,
19508,20552,1943.0618571185678,articulation,
19469,20373,1943.0679304286584,articulation,
17795,19616,1943.132154643315,articulation,
16592,18493,1943.333644331549,articulation,
7332,8236,1943.3634103918953,articulation,
8187,9741,1943.9235418947758,articulation,
19505,20552,1944.1559982646957,articulation,
19453,20270,1944.3032898735346,bridge,
6678,7423,1944.6529208482257,articulation,
20280,21115,1944.808125868844,articulation,
21426,22889,1944.84983872697,articulation,
13276,15613,1944.9000401673463,articulation,
7450,8900,1944.9798108251048,articulation,
5510,5908,1945.0302063615543,articulation,
19588,20505,1945.1480966867525,articulation,
9050,11554,1945.1752751262177,articulation,
5509,5908,1945.702011887286,articulation,
6524,7443,1945.84781952543,articulation,
5005,5568,1945.868287316246,articulation,
17800,19546,1946.0262181341516,articulation,
13798,16041,1946.251190275362,articulation,
21415,22889,1946.282771590083,articulation,
2628,3867,1946.2921792498187,detour,8.54633294234691
4700,5027,1946.299714934926,community,
20677,21608,1946.4777794963038,articulation,
15263,18183,1946.4945114250663,articulation,
20566,21854,1946.748519647962,articulation,
19596,20497,1946.9031021845399,articulation,
23445,23637,1946.9581386890418,articulation,
12430,14767,1947.036709441343,bridge,
20749,21414,1947.2187602696258,articulation,
21120,22782,1947.2638084939338,articulation,
2487,2747,1947.3748014338555,articulation,
14339,16971,1947.4737317132372,articulation,
19905,21614,1947.6094477132776,articulation,
6058,6593,1947.6101391058814,articulation,
8296,9691,1947.8797802858355,articulation,
22185,22905,1947.954400123834,articulation,
19901,21614,1948.116641713692,articulation,
9454,12161,1948.4399958983468,articulation,
20640,22208,1948.5779477441283,articulation,
8384,10072,1948.6950168875778,articulation,
9267,13059,1948.8093794026215,articulation,
5462,5908,1948.950341205824,articulation,
14427,17260,1949.0109084570233,articulation,
11940,12515,1949.4516259942222,bridge,
21715,22845,1949.5090990381104,articulation,
6520,7443,1949.5516140638401,articulation,
6549,7713,1950.4542193365112,articulation,
20605,22045,1950.504177196024,articulation,
22569,23206,1950.8377234830973,detour,6.793072755596443
19628,20525,1950.9126390881006,articulation,
20065,21127,1951.110135495876,articulation,
19679,20603,1951.437693604771,articulation,
16264,18395,1951.4389109287715,articulation,
18948,19954,1951.5277116870368,articulation,
16280,18395,1952.0254241104026,articulation,
14437,17069,1952.0322471786058,articulation,
17767,19610,1952.1236464493468,articulation,
9454,12172,1952.16551538944,articulation,
19304,19894,1952.1949062092822,articulation,
15588,18192,1952.2448899355547,articulation,
4054,4069,1952.251115005473,articulation,
22769,23234,1952.348096975317,articulation,
19634,20525,1952.545071929027,articulation,
6556,7713,1952.6482921380511,articulation,
15120,17718,1952.746494954149,articulation,
22833,23392,1952.9669321628055,articulation,
8137,9790,1953.303980255765,articulation,
14671,17306,1953.369287115273,articulation,
19982,20800,1953.4015363414285,articulation,
19605,19660,1953.4858009159454,detour,5.275727230956808
21015,22714,1953.5641321619853,articulation,
5637,5932,1953.578253300572,community,
23423,23562,1953.6959527787162,articulation,
17476,19029,1953.7608866327444,articulation,
7162,7607,1953.851881131518,articulation,
4700,5029,1953.896632894517,community,
20600,21763,1954.020968964126,articulation,
928,1288,1954.0494274675975,articulation,
14239,16513,1954.5951725683447,articulation,
14945,17627,1954.6306137882368,articulation,
4289,4526,1954.8860191631038,detour,14.830581954431862
20819,21732,1955.2027179626268,articulation,
9267,13056,1955.419720340716,articulation,
9704,12430,1955.4862189853923,detour,6.801480596707119
4717,5066,1955.497379924278,articulation,
7874,9518,1955.6803117433224,articulation,
19270,20113,1956.1382368527081,articulation,
2019,2237,1956.139679181041,articulation,
21391,22873,1956.4560910776622,articulation,
20062,21127,1956.6037619962892,articulation,
9037,11062,1956.6339254776335,articulation,
8677,10628,1956.7810501506278,articulation,
22829,23377,1957.1003734190242,articulation,
14544,16896,1957.1279500322394,articulation,
14862,16314,1957.147577860287,articulation,
14939,17627,1957.4336735676054,articulation,
7627,8617,1957.721666641659,articulation,
19453,20283,1957.8308926253987,detour,11.696613603286021
19031,20006,1957.8904642362459,articulation,
10405,13803,1957.9029633669377,articulation,
9045,11554,1957.9559807363057,articulation,
4204,4289,1957.9612280068761,articulation,
6512,7415,1958.1990612818765,articulation,
15112,18183,1958.207806902665,articulation,
20715,22275,1958.231904572482,articulation,
7882,9518,1958.2804058934832,articulation,
14806,16093,1958.4393434509489,articulation,
4717,4996,1958.473874759333,articulation,
9429,12161,1958.5390507049715,articulation,
10254,13786,1958.819115463608,articulation,
6465,7423,1958.9079782294384,articulation,
9429,12172,1959.2229243938177,articulation,
19560,20505,1959.4739303198537,articulation,
15092,17712,1959.5733217816814,articulation,
7328,8236,1959.6101450700837,articulation,
19308,20118,1959.7141569011096,articulation,
19038,20006,1959.7484808082704,articulation,
15094,17712,1959.759743380795,articulation,
7196,8026,1960.4241235888035,articulation,
18193,19605,1960.613100100019,articulation,
5322,5752,1961.3943080883605,articulation,
19621,20525,1961.5046332495951,articulation,
15529,17784,1961.7133262940417,articulation,
15034,17952,1961.9459287352206,articulation,
4958,5568,1962.072514882267,articulation,
16619,18464,1962.332862135625,articulation,
20636,22208,1962.7218102424135,articulation,
16766,18557,1962.7798068635338,articulation,
21943,23064,1962.9603717663188,articulation,
19425,20105,1963.1520146096232,detour,5.676909205734706
19566,20505,1963.2078218473332,articulation,
6642,7485,1963.2892607893004,articulation,
5480,6302,1963.7501712014446,articulation,
14426,17069,1963.7809047500903,articulation,
16619,18504,1963.882299333379,articulation,
15527,17784,1964.0832413562682,articulation,
19257,20113,1964.2000911381347,articulation,
378,751,1964.2902752256389,articulation,
19653,20554,1964.3911901371114,articulation,
18169,19542,1964.6230099791876,articulation,
16250,18395,1964.8572899697401,articulation,
14261,16807,1965.060654183326,articulation,
15740,18025,1965.1959857595475,articulation,
20794,22069,1965.219890301461,articulation,
9670,12686,1965.6275149873775,articulation,
19024,20006,1965.6512676144928,articulation,
342,734,1965.6607769075904,articulation,
22716,23273,1965.939808926421,detour,6.538203064645391
8676,10628,1965.9634562407937,articulation,
9050,11637,1966.0668169041571,articulation,
18200,19605,1966.108644740432,articulation,
15094,18183,1966.4777435153392,articulation,
4700,5030,1966.500608277016,community,
22289,23057,1966.5133241242106,articulation,
5177,5754,1966.5435874043865,articulation,
5307,6026,1966.678248698331,articulation,
20816,21732,1966.8286352418047,articulation,
6639,7485,1967.2164253200485,articulation,
21684,22845,1967.3063501643023,articulation,
16625,18543,1967.3534939750805,articulation,
16756,18557,1967.4784145473282,articulation,
7652,9415,1967.581778509178,articulation,
15735,18025,1967.5950269819107,articulation,
15675,17908,1967.7076383766528,articulation,
9323,11975,1967.7473281456655,articulation,
7598,8617,1967.7734528986223,articulation,
10331,13757,1967.8735458793778,articulation,
14713,15774,1968.3974271146365,articulation,
2019,2267,1968.535978577136,articulation,
12477,15136,1968.640361601637,community,
14544,16956,1968.8368865464604,articulation,
8131,9790,1969.0977888344994,articulation,
15962,18237,1969.3149218558947,articulation,
13247,15613,1969.3158482542544,articulation,
4490,4854,1969.3896470665482,articulation,
6316,10063,1969.4072548814688,bridge,
20710,22275,1969.4846918340713,articulation,
19969,20899,1969.7463382126587,articulation,
20135,21115,1969.7620111589526,articulation,
10149,13295,1970.0309331486378,articulation,
23337,23606,1970.318829747353,community,
22905,23425,1970.3686701468937,detour,6.339151598824168
5831,6362,1970.377204593738,community,
16589,18493,1970.5066899688934,articulation,
2071,2308,1970.5651437736649,articulation,
19453,20119,1970.711303784607,articulation,
5253,5798,1970.7677356825168,articulation,
13065,16015,1970.7834222983688,articulation,
7265,8303,1970.8248263612372,articulation,
271,640,1970.8590420187275,articulation,
9195,11952,1970.9722002393692,articulation,
19883,20899,1971.0504343203318,articulation,
17767,19616,1971.1576226623984,articulation,
16625,19001,1971.2208159170045,articulation,
23442,23637,1971.2632381699111,articulation,
8677,10678,1971.3278938198364,articulation,
19300,20118,1971.5896121775313,articulation,
9187,11952,1971.8241538046022,articulation,
22071,22158,1971.9126466939454,detour,7.19068432167715
15525,17726,1971.9897584174246,articulation,
18597,19796,1972.0558893935738,articulation,
9432,11993,1972.32147250465,articulation,
10324,13757,1972.383869778844,articulation,
15951,18237,1973.108309923593,articulation,
20741,22399,1973.2656961060295,articulation,
