q,P_q,Method
0.6685042263873575,0.14693127526644617,S-CoreHD
0.6702682837192209,0.14693127526644617,S-CoreHD
0.6713708195516355,0.1458287394340316,S-CoreHD
0.6724733553840501,0.14413818449099597,S-CoreHD
0.6738699007717751,0.14266813671444323,S-CoreHD
0.6754134509371554,0.14097758177140757,S-CoreHD
0.67651598676957,0.13980154355016539,S-CoreHD
0.6776185226019846,0.13869900771775082,S-CoreHD
0.6809261300992282,0.13869900771775082,S-CoreHD
0.6820286659316428,0.13759647188533627,S-CoreHD
0.6848952590959206,0.13759647188533627,S-CoreHD
0.6860712973171628,0.13759647188533627,S-CoreHD
0.6877618522601985,0.13759647188533627,S-CoreHD
0.689084895259096,0.1354649026093348,S-CoreHD
0.6902609334803381,0.13090775450202133,S-CoreHD
0.6912164645350973,0.12179345828739434,S-CoreHD
0.6926130099228225,0.12179345828739434,S-CoreHD
0.6934950385887542,0.12061742006615216,S-CoreHD
0.6946710768099964,0.12061742006615216,S-CoreHD
0.6957001102535832,0.11944138184490996,S-CoreHD
0.6966556413083425,0.11944138184490996,S-CoreHD
0.6983461962513782,0.11944138184490996,S-CoreHD
0.7004042631385521,0.11628077912532157,S-CoreHD
0.701212789415656,0.1153252480705623,S-CoreHD
0.7029768467475193,0.1153252480705623,S-CoreHD
0.7040058801911062,0.1153252480705623,S-CoreHD
0.7048144064682103,0.1153252480705623,S-CoreHD
0.7062109518559353,0.1153252480705623,S-CoreHD
0.7086365306872473,0.1153252480705623,S-CoreHD
0.7093715545755237,0.11451672179345829,S-CoreHD
0.7101800808526277,0.11223814773980155,S-CoreHD
0.7112826166850423,0.11069459757442117,S-CoreHD
0.7120911429621463,0.11069459757442117,S-CoreHD
0.7134141859610437,0.11069459757442117,S-CoreHD
0.7141492098493201,0.11069459757442117,S-CoreHD
0.7150312385152517,0.11069459757442117,S-CoreHD
0.7170893054024257,0.11069459757442117,S-CoreHD
0.7178978316795296,0.10547592796765895,S-CoreHD
0.7201764057331863,0.10547592796765895,S-CoreHD
0.7209114296214627,0.10429988974641675,S-CoreHD
0.7226019845644984,0.10429988974641675,S-CoreHD
0.7235575156192576,0.10327085630282984,S-CoreHD
0.7244395442851892,0.10327085630282984,S-CoreHD
0.7252480705622932,0.1023888276368982,S-CoreHD
0.725909592061742,0.10172730613744947,S-CoreHD
0.7265711135611908,0.10106578463800074,S-CoreHD
0.7274531422271224,0.09966923925027564,S-CoreHD
0.7281881661153988,0.09966923925027564,S-CoreHD
0.7287761852260198,0.09966923925027564,S-CoreHD
0.7295847115031239,0.09966923925027564,S-CoreHD
0.7304667401690554,0.09966923925027564,S-CoreHD
0.7313487688349871,0.09966923925027564,S-CoreHD
0.7319367879456082,0.0990077177508269,S-CoreHD
0.7329658213891952,0.09790518191841235,S-CoreHD
0.7341418596104373,0.09783167952958471,S-CoreHD
0.7348033811098861,0.09783167952958471,S-CoreHD
0.73561190738699,0.09628812936420433,S-CoreHD
0.7363469312752664,0.09555310547592796,S-CoreHD
0.7370084527747152,0.09489158397647923,S-CoreHD
0.7375964718853363,0.05689084895259096,S-CoreHD
0.7381844909959574,0.05689084895259096,S-CoreHD
0.7387725101065785,0.05689084895259096,S-CoreHD
0.739287026828372,0.05689084895259096,S-CoreHD
0.7398015435501654,0.05689084895259096,S-CoreHD
0.7403895626607865,0.05689084895259096,S-CoreHD
0.7421536199926497,0.05689084895259096,S-CoreHD
0.7431826534362367,0.05689084895259096,S-CoreHD
0.7437706725468578,0.056082322675486955,S-CoreHD
0.7442851892686513,0.05549430356486586,S-CoreHD
0.7447997059904448,0.05490628445424476,S-CoreHD
0.7453142227122381,0.0543917677324513,S-CoreHD
0.7458287394340316,0.0543917677324513,S-CoreHD
0.7463432561558251,0.05380374862183021,S-CoreHD
0.7478133039323778,0.05380374862183021,S-CoreHD
0.7485483278206542,0.05380374862183021,S-CoreHD
0.7495038588754135,0.05380374862183021,S-CoreHD
0.750018375597207,0.05255420801176038,S-CoreHD
0.7508269018743109,0.05255420801176038,S-CoreHD
0.7513414185961044,0.052039691289966925,S-CoreHD
0.7517824329290702,0.0515986769570011,S-CoreHD
0.7525174568173465,0.050790150679897096,S-CoreHD
0.7529584711503123,0.050790150679897096,S-CoreHD
0.7534729878721058,0.050790150679897096,S-CoreHD
0.7539140022050717,0.050790150679897096,S-CoreHD
0.7543550165380375,0.050790150679897096,S-CoreHD
0.7547960308710033,0.050790150679897096,S-CoreHD
0.7552370452039692,0.050790150679897096,S-CoreHD
0.7560455714810731,0.050790150679897096,S-CoreHD
0.7564130834252113,0.050790150679897096,S-CoreHD
0.7578831312017641,0.050790150679897096,S-CoreHD
0.7583241455347298,0.050790150679897096,S-CoreHD
0.7598676957001103,0.04887908857037854,S-CoreHD
0.7602352076442485,0.04836457184858508,S-CoreHD
0.7606027195883867,0.04836457184858508,S-CoreHD
0.7611172363101801,0.04836457184858508,S-CoreHD
0.7614847482543183,0.04836457184858508,S-CoreHD
0.7620727673649393,0.04660051451672179,S-CoreHD
0.7624402793090775,0.04660051451672179,S-CoreHD
0.7628812936420434,0.046159500183755975,S-CoreHD
0.7634693127526645,0.046159500183755975,S-CoreHD
0.7639103270856302,0.04579198823961779,S-CoreHD
0.7642778390297684,0.04579198823961779,S-CoreHD
0.7646453509739066,0.04579198823961779,S-CoreHD
0.7655273796398383,0.04579198823961779,S-CoreHD
0.7658948915839765,0.04579198823961779,S-CoreHD
0.7662624035281147,0.04579198823961779,S-CoreHD
0.7666299154722529,0.04579198823961779,S-CoreHD
0.7672179345828739,0.04513046674016905,S-CoreHD
0.7675854465270121,0.044615950018375594,S-CoreHD
0.7686879823594267,0.044615950018375594,S-CoreHD
0.7689819919147373,0.044615950018375594,S-CoreHD
0.7703050349136347,0.044615950018375594,S-CoreHD
0.7718485850790151,0.044615950018375594,S-CoreHD
0.7723631018008086,0.044615950018375594,S-CoreHD
0.7726571113561191,0.044615950018375594,S-CoreHD
0.7739066519661889,0.044615950018375594,S-CoreHD
0.7742006615214995,0.044615950018375594,S-CoreHD
0.77449467107681,0.04321940463065049,S-CoreHD
0.7747886806321206,0.042851892686512315,S-CoreHD
0.7758177140757074,0.042851892686512315,S-CoreHD
0.776111723631018,0.042851892686512315,S-CoreHD
0.7769937522969497,0.042851892686512315,S-CoreHD
0.7772877618522602,0.04255788313120176,S-CoreHD
0.7778022785740537,0.04255788313120176,S-CoreHD
0.7780962881293643,0.04174935685409776,S-CoreHD
0.7792723263506064,0.04174935685409776,S-CoreHD
0.7805218669606762,0.04174935685409776,S-CoreHD
0.7808158765159867,0.04174935685409776,S-CoreHD
0.7812568908489526,0.04094083057699375,S-CoreHD
0.7815509004042631,0.04094083057699375,S-CoreHD
0.781991914737229,0.04094083057699375,S-CoreHD
0.7822859242925395,0.0398382947445792,S-CoreHD
0.7825799338478501,0.03954428518926865,S-CoreHD
0.7829474457919883,0.03917677324513047,S-CoreHD
0.7832414553472988,0.03917677324513047,S-CoreHD
0.7835354649026094,0.03917677324513047,S-CoreHD
0.78382947445792,0.038809261300992284,S-CoreHD
0.7842704887908857,0.038809261300992284,S-CoreHD
0.7845644983461962,0.038809261300992284,S-CoreHD
0.7849320102903344,0.02249173098125689,S-CoreHD
0.785226019845645,0.022197721425946344,S-CoreHD
0.7855200294009556,0.022197721425946344,S-CoreHD
0.7858140389562661,0.021756707092980523,S-CoreHD
0.7861080485115766,0.021756707092980523,S-CoreHD
0.786843072399853,0.021756707092980523,S-CoreHD
0.7871370819551635,0.021756707092980523,S-CoreHD
0.7874310915104741,0.021462697537669974,S-CoreHD
0.7877986034546123,0.021021683204704152,S-CoreHD
0.7880926130099228,0.021021683204704152,S-CoreHD
0.788460124954061,0.021021683204704152,S-CoreHD
0.788680632120544,0.021021683204704152,S-CoreHD
0.7891951488423374,0.021021683204704152,S-CoreHD
0.7894156560088204,0.021021683204704152,S-CoreHD
0.790077177508269,0.021021683204704152,S-CoreHD
0.7906651966188901,0.021021683204704152,S-CoreHD
0.7913267181183389,0.021021683204704152,S-CoreHD
0.7915472252848218,0.021021683204704152,S-CoreHD
0.7919882396177875,0.021021683204704152,S-CoreHD
0.7922087467842704,0.021021683204704152,S-CoreHD
0.792502756339581,0.021021683204704152,S-CoreHD
0.7927232635060639,0.021021683204704152,S-CoreHD
0.7955163542815141,0.021021683204704152,S-CoreHD
0.7960308710033076,0.021021683204704152,S-CoreHD
0.7968393972804116,0.021021683204704152,S-CoreHD
0.7971334068357222,0.021021683204704152,S-CoreHD
0.797353914002205,0.021021683204704152,S-CoreHD
0.7977214259463432,0.021021683204704152,S-CoreHD
0.7980889378904814,0.021021683204704152,S-CoreHD
0.7983094450569643,0.021021683204704152,S-CoreHD
0.7985299522234472,0.02036016170525542,S-CoreHD
0.7987504593899302,0.02036016170525542,S-CoreHD
0.7989709665564131,0.02036016170525542,S-CoreHD
0.799191473722896,0.02036016170525542,S-CoreHD
0.7994119808893789,0.02036016170525542,S-CoreHD
0.7996324880558618,0.019845644983461964,S-CoreHD
0.7998529952223448,0.01962513781697905,S-CoreHD
0.8000735023888277,0.01962513781697905,S-CoreHD
0.8002940095553106,0.01962513781697905,S-CoreHD
0.8005145167217935,0.019404630650496142,S-CoreHD
0.800808526277104,0.019037118706357957,S-CoreHD
0.8010290334435869,0.019037118706357957,S-CoreHD
0.8016905549430356,0.019037118706357957,S-CoreHD
0.8019110621095186,0.018743109151047408,S-CoreHD
0.8021315692760015,0.018743109151047408,S-CoreHD
0.8023520764424844,0.015509004042631386,S-CoreHD
0.8025725836089673,0.015509004042631386,S-CoreHD
0.8027930907754501,0.013450937155457553,S-CoreHD
0.803013597941933,0.013450937155457553,S-CoreHD
0.803234105108416,0.013450937155457553,S-CoreHD
0.8035281146637265,0.013083425211319367,S-CoreHD
0.8036751194413818,0.013083425211319367,S-CoreHD
0.8038956266078647,0.013083425211319367,S-CoreHD
0.80404263138552,0.013083425211319367,S-CoreHD
0.8043366409408306,0.013083425211319367,S-CoreHD
0.8044836457184859,0.013083425211319367,S-CoreHD
0.8047776552737964,0.013083425211319367,S-CoreHD
0.8049246600514517,0.013083425211319367,S-CoreHD
0.805071664829107,0.013083425211319367,S-CoreHD
0.8052186696067622,0.013083425211319367,S-CoreHD
0.8053656743844175,0.013083425211319367,S-CoreHD
0.8056596839397281,0.01278941565600882,S-CoreHD
0.8058066887173834,0.01278941565600882,S-CoreHD
0.8075707460492466,0.01278941565600882,S-CoreHD
0.8077912532157295,0.008232267548695332,S-CoreHD
